provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,VOCE NASCEU PRA DAR CERTO,ANDERSON RICARDO FREIRE,ANDERSON FREIRE,PERFORMANCE,100.00%,390.96,MK MUSIC EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,O MAPA DO TESOURO,ANDERSON RICARDO FREIRE,IZA VICTÓRIA E ANDERSON FREIRE,PERFORMANCE,100.00%,390.96,MK MUSIC EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,A IGREJA VEM,ANDERSON RICARDO FREIRE,HELOÍSA GIBERTONI E ANDERSON FREIRE,PERFORMANCE,100.00%,390.96,MK MUSIC EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,ACALMA O MEU CORAÇÃO,ANDERSON FREIRE,ANDERSON FREIRE,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,ACALMA O MEU CORAÇÃO,ANDERSON FREIRE,SAULO HOLZ E ANDERSON FREIRE,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,RARIDADE,ANDERSON FREIRE,ANDERSON FREIRE,PERFORMANCE,100.00%,390.96,MK MUSIC EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,OBRIGADO SENHOR,CLEIDE QUERIDO BARBOSA DA SILVA / RAUL GIL JUNIOR,RAUL GIL E PLATEIA,PERFORMANCE,100.00%,390.96,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,COMO E GRANDE O MEU AMOR POR VOCE,ROBERTO CARLOS BRAGA,ANA CLARA GIL E RAUL GIL JUNIOR,PERFORMANCE,100.00%,390.96,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,ALÉM DO RIO AZUL,CARLOS MOYSES,GABY CARDOZO,PERFORMANCE,100.00%,390.96,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,EU CREIO,CECE WINANS / DWAN HILL / KYLE LEE / MITCH WONG,IZA VICTORIA,PERFORMANCE,72.00%,281.49,EDITORA ADORANDO LTDA.,,,,28149,281
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,EU CREIO,CECE WINANS / DWAN HILL / KYLE LEE / MITCH WONG,IZA VICTORIA,PERFORMANCE,28.00%,109.47,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,10947,109
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,VEM COM JOSUE LUTAR EM JERICO,VASCO COLLINS,MARCUS VINICIUS,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,O BANQUINHO,RAUL GIL,RAUL GIL E PLATEIA,PERFORMANCE,100.00%,390.96,WARNER/CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,A CASA É SUA,FELIPE RODRIGUES / HELENA ALBERNAZ / JULLIANY SOUZA / LEO BRANDAO / RICARDINHO,DJ PV,PERFORMANCE,60.00%,234.58,MUSICAL PRODUÇÕES GOSPEL LTDA,,,,23458,235
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,A CASA É SUA,FELIPE RODRIGUES / HELENA ALBERNAZ / JULLIANY SOUZA / LEO BRANDAO / RICARDINHO,DJ PV,PERFORMANCE,40.00%,156.38,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,15638,156
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,O CEU E O MEU LUGAR,DAVI PASSAMANI,DJ PV,PERFORMANCE,100.00%,390.96,MUSICAL PRODUÇÕES GOSPEL LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,NUNCA FOI SORTE SEMPRE FOI DEUS,JEDSON DE AGUIAR TEIXEIRA,BANDA SOM E LOUVOR,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,ARVORE CORTADA,VALESCA MAYSSA BARBOSA SILVA,VALESCA MAYSSA,PERFORMANCE,100.00%,390.96,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,NAO MORREREI,MARCOS LUIZ FERREIRA GOMES,MARQUINHOS GOMES,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL (REPRISE),27/01/2024,691,REPRISE,PROGRAMA,SOBREVIVI,SARAH FARIAS MARAU,SARAH FARIAS,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS (REPRISE),07/01/2024,800,REPRISE,PROGRAMA,NADAVERRR,BOZZO BARRETI / CARLOS PERA / NINA,NINA/BANCADA PONTINHOS,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SILVIO SANTOS (REPRISE),07/01/2024,800,REPRISE,PROGRAMA,CUMADE E CUMPADE,RIVANIL,LEANDRO & LEONARDO,FUNDO MUSICAL,100.00%,781.92,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,78192,782
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE (REPRISE),13/01/2024,2493,REPRISE,PROGRAMA,BARBIE GIRL,DIF RENE / NORREEN CLAUS / NYSTROEM LENE CRAWFORD / RASTED SOREN,ULTRAJE A RIGOR,PERFORMANCE,91.65%,358.31,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,35831,358
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE (REPRISE),13/01/2024,2493,REPRISE,PROGRAMA,BARBIE GIRL,DIF RENE / NORREEN CLAUS / NYSTROEM LENE CRAWFORD / RASTED SOREN,ULTRAJE A RIGOR,PERFORMANCE,8.35%,32.65,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,3265,33
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE (REPRISE),13/01/2024,2493,REPRISE,PROGRAMA,HERE I AM,TIFFANY GIARDINA / JENNIFER WARIS,ULTRAJE A RIGOR,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE (REPRISE),13/01/2024,2493,REPRISE,PROGRAMA,SOU A BARBIE GIRL,CLAUS NORREEN / GUSTAVO LINS / JOHNNY PEARSON / KARSTEN DELGADO / LENE CRAWFORD / RENE DIF / SOREN RASTED / UMBERTO TAVARES,BARBIES E ULTRAJE A RIGOR,PERFORMANCE,91.60%,358.12,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,35812,358
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE (REPRISE),13/01/2024,2493,REPRISE,PROGRAMA,SOU A BARBIE GIRL,CLAUS NORREEN / GUSTAVO LINS / JOHNNY PEARSON / KARSTEN DELGADO / LENE CRAWFORD / RENE DIF / SOREN RASTED / UMBERTO TAVARES,BARBIES E ULTRAJE A RIGOR,PERFORMANCE,0.08%,0.31,DIVERSAS,,,,31,0
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE (REPRISE),13/01/2024,2493,REPRISE,PROGRAMA,SOU A BARBIE GIRL,CLAUS NORREEN / GUSTAVO LINS / JOHNNY PEARSON / KARSTEN DELGADO / LENE CRAWFORD / RENE DIF / SOREN RASTED / UMBERTO TAVARES,BARBIES E ULTRAJE A RIGOR,PERFORMANCE,8.32%,32.53,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,3253,33
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,PASSA LÁ,TONY DAMITO / JOTHA LUIZ,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,VÁ PRO INFERNO COM SEU AMOR,CLAUDEMIRO APARECIDO CARVALHO,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,A MARCHA DO TATACO,CAMILO DE LELIS OLIVEIRA REIS / MANOEL FERREIRA / MARCELINO LEITE DA SILVA JUNIOR / MURILO GUTIERI BORDONI / RUTH DO AMARAL FERREIRA / VANESSA BALBINO GUZZO,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,IRMÃOS VITALE EDITORES LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,QUEM QUISER BEBER QUE BEBA,CAJU / CASTANHA,CAJÚ E CASTANHA,FUNDO MUSICAL,100.00%,781.92,FUSION MUSIC EDIÇÕES MUSICAIS LTDA,,,,78192,782
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,Ô DE CASA Ô DE FORA,PINOCHIO,NOVA BANDA DO RATINHO,PERFORMANCE,50.00%,195.48,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,19548,195
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,Ô DE CASA Ô DE FORA,PINOCHIO,NOVA BANDA DO RATINHO,PERFORMANCE,50.00%,195.48,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,19548,195
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,CORAÇÃO DE PAPEL,SERGIO REIS,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,EDITORA E IMPORTADORA MUSICAL FERMATA DO BRASIL LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,APAZIGUAR,ALEXANDRE / DARCY ROSSI / ROBERTO MERLIN,NOVA BANDA DO RATINHO,PERFORMANCE,33.34%,130.35,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,13035,130
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,APAZIGUAR,ALEXANDRE / DARCY ROSSI / ROBERTO MERLIN,NOVA BANDA DO RATINHO,PERFORMANCE,33.33%,130.31,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,13031,130
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,APAZIGUAR,ALEXANDRE / DARCY ROSSI / ROBERTO MERLIN,NOVA BANDA DO RATINHO,PERFORMANCE,33.33%,130.31,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,13031,130
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,DANÇA DA PERERECA,NIL CESAR,NILVAN PAULISTA,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,DANÇA DA PERERECA,NIL CESAR,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,MY HEART WILL GO ON,JAMES HORNER / WILL JENNINGS,MARQUITO,PERFORMANCE,37.50%,146.61,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,14661,147
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,MY HEART WILL GO ON,JAMES HORNER / WILL JENNINGS,MARQUITO,PERFORMANCE,62.50%,244.35,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,24435,244
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,BATMAN THEME,DANNY ELFMAN,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,VAQUINHA JULIETA,ELIAS MIGUEL DE FARIAS,MIGUEL FARIAS,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,SEU CUCA,FABRICIO DINIZ,FABRICIO E DARCY JUNIOR,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,"QUANDO ABRO A TORNEIRA, SÓ SAI AR",ALEXANDRE DE OLIVEIRA MARCONDES,ZÉ DO MATO,PERFORMANCE,100.00%,390.96,DIVERSAS,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,SÓ PRA CASTIGAR,WESLEY SAFADAO,WESLEY SAFADÃO,PERFORMANCE,33.33%,130.31,DIVERSAS,,,,13031,130
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,SÓ PRA CASTIGAR,WESLEY SAFADAO,WESLEY SAFADÃO,PERFORMANCE,66.67%,260.65,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,26065,261
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),11/01/2024,3470,REPRISE,PROGRAMA,SAUDADE DA MINHA TERRA,BELMONTE / GOIA,GUSTTAVO LIMA,PERFORMANCE,100.00%,390.96,IRMÃOS VITALE EDITORES LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,DANÇA KUDURO,CARLOS J / DADDY KALL / POTENTO SENTO,NOVA BANDA DO RATINHO,PERFORMANCE,20.00%,78.19,DIVERSAS,,,,7819,78
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,DANÇA KUDURO,CARLOS J / DADDY KALL / POTENTO SENTO,NOVA BANDA DO RATINHO,PERFORMANCE,80.00%,312.77,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,31277,313
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,A GENTE SE ENTREGA,JUVENIL JOSE DE LACERDA,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,SPLISH SPLASH,B DARIM / ERASMO CARLOS,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,FIM DE TARDE,MAURO DA MOTTA LEMOS / ROBSON JORGE DA COSTA BRITO,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,ÍNDIA,JOSE ASUNCION FLORES / JOSE FORTUNA / MANUEL ORTIZ GUERRERO,NOVA BANDA DO RATINHO,PERFORMANCE,83.34%,325.83,ADDAF - ASS. DEF. DIREITOS AUTORAIS FONOMECÂNICOS,,,,32583,326
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,ÍNDIA,JOSE ASUNCION FLORES / JOSE FORTUNA / MANUEL ORTIZ GUERRERO,NOVA BANDA DO RATINHO,PERFORMANCE,16.66%,65.13,FORTUNA MUSICAL EDIÇÕES LTDA,,,,6513,65
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,MEU DENGO,ROBERTA MIRANDA,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,MAC MAC PRODUÇÕES ARTÍSTICAS LTDA.,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,COMO EU QUERO,LEONI / PAULA TOLLER,NOVA BANDA DO RATINHO,PERFORMANCE,50.00%,195.48,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,19548,195
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,COMO EU QUERO,LEONI / PAULA TOLLER,NOVA BANDA DO RATINHO,PERFORMANCE,50.00%,195.48,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,19548,195
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,MOLETOM,MATEUS NUNES / LUAN PEREIRA / ZE MAICON,NOVA BANDA DO RATINHO,PERFORMANCE,33.34%,130.35,DIVERSAS,,,,13035,130
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,MOLETOM,MATEUS NUNES / LUAN PEREIRA / ZE MAICON,NOVA BANDA DO RATINHO,PERFORMANCE,66.66%,260.61,THIAGO ABDULAHAD NUNES RIOS ME,,,,26061,261
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,FOGO E PAIXÃO,ROSE MARIE BURCCI,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,MENINA LINDA,RENATO BARROS,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,ESQUECA-ME SE FOR CAPAZ,GABRIEL ANGELO FURTADO DE OLIVEIRA GABRIEL ANGELO / ISAIAS GOMES DA SILVA JUNIOR JUNIOR GOMES / RENNO SARAIVA MACEDO E SILVA RENNO POETA / THALES ALLAN SANTOS HUMBERTO THALES,NOVA BANDA DO RATINHO,PERFORMANCE,12.50%,48.87,BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,4887,49
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,ESQUECA-ME SE FOR CAPAZ,GABRIEL ANGELO FURTADO DE OLIVEIRA GABRIEL ANGELO / ISAIAS GOMES DA SILVA JUNIOR JUNIOR GOMES / RENNO SARAIVA MACEDO E SILVA RENNO POETA / THALES ALLAN SANTOS HUMBERTO THALES,NOVA BANDA DO RATINHO,PERFORMANCE,12.50%,48.87,ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,4887,49
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,ESQUECA-ME SE FOR CAPAZ,GABRIEL ANGELO FURTADO DE OLIVEIRA GABRIEL ANGELO / ISAIAS GOMES DA SILVA JUNIOR JUNIOR GOMES / RENNO SARAIVA MACEDO E SILVA RENNO POETA / THALES ALLAN SANTOS HUMBERTO THALES,NOVA BANDA DO RATINHO,PERFORMANCE,75.00%,293.22,WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,29322,293
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,SONHO LINDO,BISPO JUNIOR / NELSON MATTOS,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,390.96,SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,39096,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,NÃO DEIXO NÃO,MANO WALTER,NOVA BANDA DO RATINHO,PERFORMANCE,22.50%,87.97,MEGA PRODUÇÕES ARTISTICAS LTDA,,,,8797,88
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,NÃO DEIXO NÃO,MANO WALTER,NOVA BANDA DO RATINHO,PERFORMANCE,33.75%,131.95,DIVERSAS,,,,13195,132
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,NÃO DEIXO NÃO,MANO WALTER,NOVA BANDA DO RATINHO,PERFORMANCE,10.00%,39.1,PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,39100,391
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO (REPRISE),24/01/2024,3479,REPRISE,PROGRAMA,NÃO DEIXO NÃO,MANO WALTER,NOVA BANDA DO RATINHO,PERFORMANCE,33.75%,131.95,SINGLE HITS PRODUÇÕES ARTISTICAS,,,,13195,132
