provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,NUNCA,LUPICINIO RODRIGUES,ADRIANA CALCANHOTTO,,,,VITALE,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,NUNCA FUI EX,"LEKO BERTOLDO,RENAN AUGUSTO GRAMORELLI GOUVEA,THAEME MARIOTO",THAEME & THIAGO,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,NUVEM DE LAGRIMAS,"PAULINHO REZENDE,PAULO DEBETIO",FAFA DE BELEM,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,PAGODE,"CARREIRINHO,TIAO CARREIRO","PARDINHO,TIAO CARREIRO",,,,"FERMATA,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,PANELA VELHA,"AURI SILVESTRE,MORAEZINHO",SERGIO REIS,,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,PANELA VELHA,"AURI SILVESTRE,MORAEZINHO",RAFAEL INFANTE,,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,PENSE EM MIM,"DOUGLAS MAIO,MARIO SOARES,ZE RIBEIRO",RAFAEL INFANTE,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,PINGA NE MIM,ELIAS FILHO,TINOCO,,,,PEERMUSIC,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,REI DO GADO,"LUIZ SCHIAVON,MARCELO BARBOSA,NIL BERNARDES",ORQUESTRA DA TERRA,FULL MIX,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",WARNER,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,18/10/2023,SEGUUURA VEADO,,,SAUDADE DA MINHA TERRA,"BELMONTE,GOIA",CHITAOZINHO & XORORO,,,,"VITALE,VITALE",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,1265,,,BEM QUERER,MAURICIO MANIERI,MAURICIO MANIERI,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,1265,,,BEM QUERER,MAURICIO MANIERI,MAURICIO MANIERI,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,1265,,,CLASSIC,ADRIAN GURVITZ,MAURICIO MANIER,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,2904,,,A AMIZADE,"BICUDO,CLEBER AUGUSTO,DJALMA FALCAO",GRUPO FUNDO DE QUINTAL,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,2904,,,EVIDENCIAS,"JOSE AUGUSTO,PAULO SERGIO VALLE",CHITAOZINHO & XORORO,FULL MIX,,,"UNIVERSAL MGB,SONY MUSIC PUBLISHING",UNIVERSAL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,2904,,,EVIDENCIAS,"JOSE AUGUSTO,PAULO SERGIO VALLE","FABIO PORCHAT,PATRICIA POETA",,,,"UNIVERSAL MGB,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,2904,,,O SHOW TEM QUE CONTINUAR,"ARLINDO CRUZ,LUIZ CARLOS DA VILA,SOMBRINHA",GRUPO FUNDO DE QUINTAL,,,,"WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,5929,,,GAROTA DE IPANEMA,"TOM JOBIM,VINICIUS DE MORAES","DJ HAALMELIM,VINÍCIUS DE MORAES",,,,"JOBIM MUSIC,UNIVERSAL MGB",IMUSICS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,5929,,,O CANTO DA CIDADE,"DANIELA MERCURY,TOTE GIRA",DANIELA MERCURY,FULL MIX,,,"UNIVERSAL MGB,UNIVERSAL MGB",SONY MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,5929,,,PARABENS A VOCE,"LEA MAGALHAES,MILDRED J HILL,PATTY S HILL",BANDA CARA DE PAU,,,,"WARNER CHAPPELL,DP,DP",INDEPENDENTE,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,BACK TO BLACK,"AMY WINEHOUSE,MARK RONSON,MARK RONSON",AMY WINEHOUSE,,,,"SONY MUSIC PUBLISHING,BMG,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,ESTOY AQUI,"LUIS FERNANDO OCHOA,SHAKIRA",SHAKIRA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,HAJA AMOR,"CHOCOLATE DA BAHIA,LUIZ CALDAS",LUIZ CALDAS,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,HALLOWEEN THEME,JOHN CARPENTER,JOHN CARPENTER,,,,BMG,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,INTERESSE,"PEDRO LUIS,SUELY MESQUITA","NEY MATOGROSSO,PEDRO LUIS & A PAREDE",,,,"DUBAS,SETEMBRO",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,A LITTLE PIECE OF HEAVEN,"BRIAN HANER,JAMES SULLIVAN,JONATHAN SEWARD,MATTHEW SANDERS,ZACHARY BAKER",AVENGED SEVENFOLD,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,NOW THAT YOU RE GONE,SHERYL CROW,SHERYL CROW,,,,ROCKING GORILLAS,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,PRELUDE AND ROOFTOP,BERNARD HERRMANN,BERNARD HERRMANN,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,PSYCHO,BERNARD HERMANN,BERNARD HERMANN,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,SOLAMENTE UNA VEZ,AGUSTIN LARA,LOS PANCHOS,,,,VITALE,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,STRANGER THINGS,"KYLE DIXON,MICHAEL STEIN","KYLE DIXON,MICHAEL STEIN",,,,"BMG,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,19/10/2023,PROBLEMA DE ENCOSTO,,,UNCHAINED MELODY,"ALEX NORTH,ALEX NORTH,HY ZARET,HY ZARET",THE RIGHTEOUS BROTHERS,FULL MIX,,,"BMG,WARNER CHAPPELL,BMG,WARNER CHAPPELL",UNIVERSAL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,1266,,,E PRECISO SABER VIVER,"ERASMO CARLOS,ROBERTO CARLOS",ERASMO CARLOS / ROBERTO CARLOS E WANDERLEA,,,,"FERMATA,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,1266,,,QUERO SER LOCOMOTIVA,JORGE MAUTNER,PEDRO BIAL E WANDERLEA,,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,1266,,,O QUE VIER EU TRACO,"ALVAIADE,ZE MARIA",WANDERLEA,,,,"VITALE,VITALE",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,1266,,,MEU BEM,"JOHN LENNON,PAUL MCCARTNEY,RONNIE VON",WANDERLEA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,1266,,,FOI ASSIM,"RENATO CORREA,RONALDO CORREA",WANDERLEA,,,,"CAP MUSIC,CAP MUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,1266,,,E PRECISO SABER VIVER,"ERASMO CARLOS,ROBERTO CARLOS",ERASMO CARLOS / ROBERTO CARLOS E WANDERLEA,,,,"FERMATA,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,1266,,,PEDACINHOS DO CEU,"MIGUEL LIMA,WALDIR AZEVEDO",WANDERLEA,,,,"ADDAF,ADDAF",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,2905,,,PARA TUDO,"ANDREA AMADEU,HELDER COSTA,VALTINHO JOTA",DI PROPÓSITO,,,,"SONY MUSIC PUBLISHING,PEERMUSIC,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,2905,,,FAVELA CHEGOU,"ANDRE VIEIRA,ANDRE VIEIRA,BREDER,BREDER,TALLIA,TALLIA,WALLACE VIANNA,WALLACE VIANNA","ANITTA, LUDMILLA",FULL MIX,,,"UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL",WARNER,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,2905,,,FAVELA CHEGOU,"ANDRE VIEIRA,ANDRE VIEIRA,BREDER,BREDER,TALLIA,TALLIA,WALLACE VIANNA,WALLACE VIANNA","ANITTA, LUDMILLA",FULL MIX,,,"UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL",WARNER,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,2905,,,MANDA AUDIO,"BRUNO MANDIOCA,CLAUSIO DUTRA,JOAO MATHEUS,MAYKOW MELO",DI PROPÓSITO,,,,"BMG,ABRAMUS,ABRAMUS,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,2905,,,PRA PRA PRA,DEAVELE SANTOS,DEAVELE SANTOS,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,2905,,,QUERENDO MAIS,"BELAROSA,KAIQUE,MATHEUSINHO",DI PROPÓSITO,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,59,,,ALGUEM ME AVISOU,YVONNE LARA,ELENCO,TAKE 1 MONO,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,59,,,NAO TA NEM AI,"CARLOS CAETANO,FLAVINHO SILVA,MOISES SANTIAGO",ELENCO,FULL MIX,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,5930,,,SEXTA FEIRA SUA LINDA,TATA JAVARONI,ALEX E RONALDO,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,5930,,,DEIXA A VIDA ME LEVAR,"ERI DO CAIS,SERGINHO MERITI",ZECA PAGODINHO,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,5930,,,PARABENS A VOCE,"LEA MAGALHAES,MILDRED J HILL,PATTY S HILL",BANDA CARA DE PAU,,,,"WARNER CHAPPELL,DP,DP",INDEPENDENTE,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,5930,,,SEXTA FEIRA SUA LINDA,TATA JAVARONI,ALEX E RONALDO,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,CRIMINAL,"MAX MARTIN,SHELLBACK,TIFFANY AMBER",BRITNEY SPEARS,,,,"ABRAMUS,ABRAMUS,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,LIKE A PRAYER,"MADONNA,PAT LEONARD,PAT LEONARD",MADONNA,,,,"WARNER CHAPPELL,ABRAMUS,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,NUNCA,LUPICINIO RODRIGUES,ADRIANA CALCANHOTO,,,,VITALE,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,OPINIAO,ZE KETI,SAMANTHA SCHMUTZ,,,,CORISCO,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,PAREDAO METRALHADORA,"ALDO REBOUCAS,TAYS REIS",BANDA VINGADORA,,,,"ALDO REBOUCAS,TAYS REIS",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,QUE PAIS E ESTE,RENATO RUSSO,LEGIAO URBANA,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,RULE BRITANNIA,STEVEN JAMES BROWN,JANE EAGLEN,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,SWEET DREAMS,"ANNIE LENNOX,DAVE STEWART",EURYTHMICS,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,20/10/2023,QUE PAIS E ESSE,,,THIS IS WHAT YOU CAME FOR,"CALVIN HARRIS,TAYLOR SWIFT,TAYLOR SWIFT","CALVIN HARRIS,RIHANNA",,,,"SONY MUSIC PUBLISHING,A DESCOBRIR,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,GAROTA NACIONAL,"CHICO AMARAL,SAMUEL ROSA",VINNY,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,GAROTA NACIONAL,"CHICO AMARAL,SAMUEL ROSA",VINNY,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,RAZOES E EMOCOES,"DI FERRERO,GEE ROCHA",NX ZERO,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,HELOISA MEXE A CADEIRA,VINNY,VINNY,,,,INDIE,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,BURGUESINHA,"GABRIEL MOURA,PRETINHO DA SERRINHA,SEU JORGE",VINNY,,,,"UNIVERSAL MGB,UNIVERSAL MGB,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,A NAMORADA,CARLINHOS BROWN,VINNY,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,OH PRETTY WOMAN,"BILL DEES,ROY ORBISON","JARBAS HOMEM DE MELLO, THAIS PIZA",,,,"SONY MUSIC PUBLISHING,ABRAMUS",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,SOSSEGO,TIM MAIA,VINNY,,,,SEROMA,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,REQUEBRA,VINNY,VINNY,,,,INDIE,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,CEDO OU TARDE,"DI FERRERO,GEE ROCHA",NX ZERO,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,IVE BRUSSEL,"JORGE BENJOR,LORENZO CHERUBINI",VINNY,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,DO LEME AO PONTAL,TIM MAIA,VINNY,,,,SEROMA,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,VOCE VAI LEMBRAR DE MIM,"DI FERRERO,GEE ROCHA",NX ZERO,,,,"UNIVERSAL MGB,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,SHAKE BOOM,VINNY,VINNY,,,,INDIE,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,MANUEL,"FABIO FONSECA,MARCIA SEREJO",VINNY,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,JARDINS DA BABILONIA,"LEE MARCUCCI,RITA LEE",VINNY,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,1136,,,JARDINS DA BABILONIA,"LEE MARCUCCI,RITA LEE",VINNY,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,21102023,,,AMARGURADO,"DINO FRANCO,TIAO CARREIRO","CAIO E HENRIQUE,ZE MULATO E CASSIANO",,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,O BECO,"BI RIBEIRO,HERBERT VIANNA",NEY MATOGROSSO,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,O BECO,"BI RIBEIRO,HERBERT VIANNA",NEY MATOGROSSO,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,VOU TE AMARRAR NA MINHA CAMA,"ED WILSON,SOLANGE DI CESAR",MARCIANAS,,,,"EUTERPE,EUTERPE",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,BELIEVE,"BRIAN HIGGINS,PAUL BARRY,PAUL BARRY,STEVE TORCH,STEVE TORCH",CHER,,,,"WARNER CHAPPELL,PEERMUSIC,UNIVERSAL MGB,BMG,SONY MUSIC PUBLISHING",WARNER RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,VOCE VAI ESTAR NA MINHA,"LINO CRIZZ,MARISA MONTE",NEGRA LI,,,,"M AO CUBO,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,VAI DAR CERTO CITACAO VAI NA FE,"ANCHIETA,DANIEL MUSY,DJ GM,JULIO RAPOSO,MARQUINHO OSOCIO,MC LIRO,PEPE SANTOS,UILIAM PIMENTA","MC LIRO, NEGRA LI",FULL MIX,,,"SONY MUSIC PUBLISHING,SIGEM,LOVE FUNK,WARNER CHAPPELL,MARQUINHO OSOCIO,LOVE FUNK,WARNER CHAPPELL,WARNER CHAPPELL",GLOBO,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,BELIEVE,"BRIAN HIGGINS,PAUL BARRY,PAUL BARRY,STEVE TORCH,STEVE TORCH",CHER,,,,"WARNER CHAPPELL,PEERMUSIC,UNIVERSAL MGB,BMG,SONY MUSIC PUBLISHING",WARNER RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,BELIEVE,"BRIAN HIGGINS,PAUL BARRY,PAUL BARRY,STEVE TORCH,STEVE TORCH",CHER,,,,"WARNER CHAPPELL,PEERMUSIC,UNIVERSAL MGB,BMG,SONY MUSIC PUBLISHING",WARNER RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,BELIEVE,"BRIAN HIGGINS,PAUL BARRY,PAUL BARRY,STEVE TORCH,STEVE TORCH",CHER,,,,"WARNER CHAPPELL,PEERMUSIC,UNIVERSAL MGB,BMG,SONY MUSIC PUBLISHING",WARNER RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,427,,,BELIEVE,"BRIAN HIGGINS,PAUL BARRY,PAUL BARRY,STEVE TORCH,STEVE TORCH",CHER,,,,"WARNER CHAPPELL,PEERMUSIC,UNIVERSAL MGB,BMG,SONY MUSIC PUBLISHING",WARNER RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,60,,,A VOZ DO MORRO,ZE KETI,ELENCO,FULL MIX,,,FERMATA,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,60,,,A VOZ DO MORRO,ZE KETI,ELENCO,FULL MIX,,,FERMATA,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,60,,,A VOZ DO MORRO,ZE KETI,ELENCO,FULL MIX,,,FERMATA,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,21/10/2023,21102023,,,POR ONDE ANDEI,NANDO REIS,NANDO REIS,,,,WARNER CHAPPELL,,,,0,0
